time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-01-29T13:06:56.710Z,7.641,94.031,30,4.6,mb,35,94.4,,1.09,us,usp000df45,2014-11-07T01:24:49.171Z,"240 km NW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-29T12:36:07.780Z,7.999,94.051,48.2,4.4,mb,12,117.8,,0.64,us,usp000df43,2014-11-07T01:24:49.168Z,"271 km NNW of Sabang, Indonesia",earthquake,,37.3,,3,reviewed,us,us
2005-01-29T12:23:47.420Z,7.835,94.096,30,4.6,mb,31,76.1,,1.1,us,usp000df41,2014-11-07T01:24:49.161Z,"253 km NNW of Sabang, Indonesia",earthquake,,,,11,reviewed,us,us
2005-01-29T11:37:28.580Z,7.889,94.091,40.9,4.4,mb,12,180.8,,0.76,us,usp000df3x,2014-11-07T01:24:49.145Z,"259 km NNW of Sabang, Indonesia",earthquake,,37.2,,2,reviewed,us,us
2005-01-29T11:31:11.510Z,7.779,94.034,30,4.3,mb,22,111,,0.7,us,usp000df3w,2014-11-07T01:24:49.143Z,"252 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-29T11:25:07.740Z,-1.513,100.5,30,4.2,mb,11,205.4,,0.96,us,usp000df3v,2014-11-07T01:24:49.141Z,"64 km SSE of Padang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-29T10:11:15.410Z,7.827,94.283,20.3,4.8,mb,66,51.7,,1.07,us,usp000df3t,2014-11-07T01:24:49.132Z,"242 km NNW of Sabang, Indonesia",earthquake,,,,24,reviewed,us,us
2005-01-29T10:04:36.010Z,7.722,93.912,30,4.5,mb,15,110.5,,0.83,us,usp000df3s,2014-11-07T01:24:49.130Z,"255 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-29T10:02:36.590Z,7.758,94.036,30,4,mb,13,110.5,,1.21,us,usp000df3r,2014-11-07T01:24:49.128Z,"250 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-29T09:40:51.200Z,7.897,93.994,30,4.4,mb,10,192.8,,0.45,us,usp000df3q,2014-11-07T01:24:49.126Z,"265 km NNW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-29T09:39:47.160Z,7.716,93.998,30,4.3,mb,13,117.9,,0.75,us,usp000df3p,2014-11-07T01:24:49.124Z,"249 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-29T09:27:39.990Z,7.835,94.236,30,5,mwc,92,63.3,,0.93,us,usp000df3h,2016-11-10T01:00:21.352Z,"246 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-29T09:14:22.820Z,7.656,93.871,30,4.3,mb,13,181.3,,0.76,us,usp000df3f,2014-11-07T01:24:49.097Z,"252 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-29T08:21:08.210Z,8.043,94.347,40.8,4.4,mb,28,94.8,,1.13,us,usp000df39,2014-11-07T01:24:49.076Z,"261 km NNW of Sabang, Indonesia",earthquake,,29.1,,11,reviewed,us,us
2005-01-29T08:17:55.910Z,5.072,94.139,30,4.6,mb,13,190.5,,0.99,us,usp000df38,2014-11-07T01:24:49.074Z,"142 km WSW of Banda Aceh, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-29T08:12:51.180Z,7.575,93.955,30,4.1,mb,10,188.6,,0.55,us,usp000df37,2014-11-07T01:24:49.073Z,"239 km NW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-29T07:45:25.800Z,7.637,94.14,30,4.5,mb,25,111.1,,1.01,us,usp000df33,2014-11-07T01:24:49.055Z,"Nicobar Islands, India region",earthquake,,,,8,reviewed,us,us
2005-01-29T07:33:03.770Z,8.017,94.299,30,4.5,mb,24,94.7,,1.05,us,usp000df31,2014-11-07T01:24:49.036Z,"260 km NNW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-29T07:27:40.560Z,8.346,93.289,30,4.2,mb,9,209.4,,0.76,us,usp000df30,2014-11-07T01:24:49.035Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2005-01-29T07:25:37.960Z,7.655,93.93,18.5,4.5,mb,14,188.6,,0.45,us,usp000df2z,2014-11-07T01:24:49.033Z,"248 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-29T07:21:44.270Z,3.321,93.745,27.2,5.2,mwc,86,73.1,,0.86,us,usp000df2y,2016-11-10T01:00:20.846Z,"279 km WSW of Meulaboh, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-29T06:52:43.150Z,7.731,93.874,30,4.2,mb,13,188.5,,0.5,us,usp000df2u,2014-11-07T01:24:49.017Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2005-01-29T06:46:16.370Z,7.849,94.241,17.7,4.5,mb,14,133.6,,1.14,us,usp000df2t,2014-11-07T01:24:49.015Z,"247 km NNW of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-29T06:10:43.810Z,3.325,93.7,29.3,5.5,mwb,214,37.3,,0.79,us,usp000df2m,2022-05-02T17:47:00.447Z,"284 km WSW of Meulaboh, Indonesia",earthquake,,,,,reviewed,us,us
2005-01-29T05:26:48.010Z,7.935,94.157,30,5.3,mwc,103,59.3,,1.06,us,usp000df2j,2022-05-02T17:46:58.024Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-29T05:04:21.740Z,8.022,94.405,36.1,4.7,mb,34,94.8,,1.23,us,usp000df2h,2014-11-07T01:24:48.923Z,"256 km NNW of Sabang, Indonesia",earthquake,,14.8,,20,reviewed,us,us
2005-01-29T04:49:59.550Z,7.641,93.871,30,4.5,mb,22,148.2,,0.77,us,usp000df2g,2014-11-07T01:24:48.921Z,"251 km NW of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-29T04:46:43.440Z,7.912,93.83,30,4,mb,10,181.1,,1.01,us,usp000df2f,2014-11-07T01:24:48.920Z,"277 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-29T03:51:41.980Z,7.947,94.164,30,4.6,mb,38,99.5,,1.1,us,usp000df2b,2014-11-07T01:24:48.910Z,"260 km NNW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-29T03:38:00.940Z,8.109,94.274,16.9,5.1,mwc,153,63.2,,0.68,us,usp000df2a,2016-11-10T01:00:17.994Z,"271 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-29T03:30:31.600Z,7.807,94.173,30,4.4,mb,29,94.5,,1.1,us,usp000df28,2014-11-07T01:24:48.890Z,"246 km NNW of Sabang, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-29T03:25:40.260Z,7.754,93.674,30,4.3,mb,16,188.7,,0.91,us,usp000df27,2014-11-07T01:24:48.888Z,"274 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-29T03:22:18.700Z,7.132,92.472,30,4.5,mb,17,143,,0.94,us,usp000df26,2014-11-07T01:24:48.886Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2005-01-29T03:21:32.680Z,7.599,93.938,30,4.3,mb,8,204.6,,0.88,us,usp000df25,2014-11-07T01:24:48.885Z,"242 km NW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-29T02:55:20.050Z,5.073,94.706,46.1,5.1,mwc,191,36.8,,0.75,us,usp000df23,2016-11-10T01:00:17.474Z,"86 km SW of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-29T02:22:59.410Z,7.705,94.119,30,4.4,mb,18,179.4,,0.61,us,usp000df1y,2014-11-07T01:24:48.851Z,"240 km NNW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-29T02:12:50.290Z,7.861,93.963,30,4.5,mb,18,138.2,,0.83,us,usp000df1x,2014-11-07T01:24:48.849Z,"264 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-29T02:08:02.620Z,7.743,94.031,22.3,4.6,mb,62,76,,0.84,us,usp000df1w,2014-11-07T01:24:48.843Z,"249 km NW of Sabang, Indonesia",earthquake,,,,25,reviewed,us,us
2005-01-29T01:56:39.360Z,8.063,94.213,30,4.6,mb,38,101.6,,0.81,us,usp000df1t,2014-11-07T01:24:48.833Z,"269 km NNW of Sabang, Indonesia",earthquake,,,,14,reviewed,us,us
2005-01-29T01:50:22.930Z,7.795,94.103,30,5.4,mwc,92,81.6,,1.05,us,usp000df1s,2016-11-10T01:00:16.471Z,"249 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-29T01:46:45.250Z,7.73,94.12,30,4.6,mb,52,94.4,,1.12,us,usp000df1r,2014-11-07T01:24:48.819Z,"242 km NNW of Sabang, Indonesia",earthquake,,,,15,reviewed,us,us
2005-01-29T01:13:44.390Z,7.311,92.528,35.8,5.3,mwc,123,44.3,,0.84,us,usp000df1k,2016-11-10T01:00:15.951Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-01-29T01:08:26.780Z,8.21,94.56,30,4.2,mb,10,184.5,,1.19,us,usp000df1j,2014-11-07T01:24:48.798Z,"269 km NNW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-29T00:43:40.950Z,7.339,94.332,30,4.2,mb,7,207,,0.72,us,usp000df1f,2014-11-07T01:24:48.793Z,"193 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-29T00:42:29.840Z,7.311,94.973,30,4.1,mb,7,206.5,,1.34,us,usp000df1e,2014-11-07T01:24:48.791Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2005-01-29T00:16:25.350Z,7.652,93.938,30,4.2,mb,15,193,,0.64,us,usp000df1b,2014-11-07T01:24:48.774Z,"247 km NW of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-29T00:12:28.210Z,7.985,94.232,20,4.5,mb,37,94.8,,0.73,us,usp000df1a,2014-11-07T01:24:48.770Z,"260 km NNW of Sabang, Indonesia",earthquake,,,,14,reviewed,us,us
2005-01-29T00:05:00.380Z,7.674,94.011,30,4.2,mb,18,101.2,,0.74,us,usp000df19,2014-11-07T01:24:48.768Z,"244 km NW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-28T23:52:17.520Z,7.48,94.313,30,4.4,mb,18,134.1,,1.23,us,usp000df17,2014-11-07T01:24:48.765Z,"207 km NNW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-28T23:44:20.980Z,3.006,96.34,38.2,4.8,mb,46,114.2,,0.75,us,usp000df15,2014-11-07T01:24:48.759Z,"northern Sumatra, Indonesia",earthquake,,,,21,reviewed,us,us
2005-01-28T23:34:04.950Z,7.455,93.728,30,4.9,mb,36,111.6,,0.71,us,usp000df14,2014-11-07T01:24:48.756Z,"246 km NW of Sabang, Indonesia",earthquake,,,,9,reviewed,us,us
2005-01-28T23:32:10.290Z,7.957,94.098,21.3,5,mwc,134,54.4,,0.76,us,usp000df13,2016-11-10T01:00:15.426Z,"265 km NNW of Sabang, Indonesia",earthquake,,16.2,,,reviewed,us,hrv
2005-01-28T23:30:48.900Z,8.079,93.715,30,4.2,mb,14,138,,0.82,us,usp000df12,2014-11-07T01:24:48.743Z,"299 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-28T23:23:51.670Z,7.905,94.086,30,4.6,mb,39,94.6,,1.05,us,usp000df11,2014-11-07T01:24:48.739Z,"261 km NNW of Sabang, Indonesia",earthquake,,,,15,reviewed,us,us
2005-01-28T23:21:48.770Z,8.445,93.403,30,4.4,mb,26,158.4,,0.95,us,usp000df10,2014-11-07T01:24:48.737Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2005-01-28T23:17:23.290Z,7.792,94.059,30,4.5,mb,39,94.5,,0.89,us,usp000df0z,2014-11-07T01:24:48.733Z,"252 km NNW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-28T23:15:48.910Z,7.834,93.877,30,4.3,mb,11,293.7,,0.19,us,usp000df0y,2014-11-07T01:24:48.732Z,"267 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-28T22:57:29.830Z,7.917,93.991,30,4.5,mb,28,104.3,,1.07,us,usp000df0x,2014-11-07T01:24:48.729Z,"267 km NNW of Sabang, Indonesia",earthquake,,,,11,reviewed,us,us
2005-01-28T22:47:33.870Z,8.045,94.135,19.2,4.8,mb,55,94.6,,1.21,us,usp000df0w,2014-11-07T01:24:48.724Z,"271 km NNW of Sabang, Indonesia",earthquake,,,,28,reviewed,us,us
2005-01-28T22:44:23.740Z,7.623,93.899,30,4.5,mb,11,185.7,,0.55,us,usp000df0u,2014-11-07T01:24:48.720Z,"247 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-28T22:35:25.340Z,7.728,94.022,21.7,5.2,mwc,155,54.6,,0.78,us,usp000df0p,2022-05-02T17:46:56.831Z,"248 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-28T22:29:03.030Z,7.745,93.964,19.4,5.4,mwc,75,72.9,,1.22,us,usp000df0n,2016-11-10T01:00:14.445Z,"253 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-28T22:14:01.250Z,7.84,94.116,30,4.6,mb,29,94.6,,0.88,us,usp000df0k,2014-11-07T01:24:48.655Z,"253 km NNW of Sabang, Indonesia",earthquake,,,,9,reviewed,us,us
2005-01-28T22:12:35.730Z,7.71,93.468,30,4.2,mb,9,202.9,,0.74,us,usp000df0j,2014-11-07T01:24:48.654Z,"286 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-28T22:05:28.830Z,6.987,94.539,30,4.2,mb,8,181.4,,1.42,us,usp000df0g,2014-11-07T01:24:48.649Z,"148 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-28T21:41:00.670Z,7.872,93.324,30,4.3,mb,13,187.8,,1.06,us,usp000df0e,2014-11-07T01:24:48.646Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2005-01-28T21:40:15.960Z,7.743,93.769,30,4.4,mb,18,171.4,,0.8,us,usp000df0d,2014-11-07T01:24:48.644Z,"266 km NW of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-28T21:30:35.740Z,7.768,94.473,30,4.4,mb,13,133.6,,1.1,us,usp000df0c,2014-11-07T01:24:48.642Z,"227 km NNW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-28T21:22:13.330Z,7.809,93.806,30,4.2,mb,12,143.3,,0.8,us,usp000df0a,2014-11-07T01:24:48.637Z,"270 km NW of Sabang, Indonesia",earthquake,,,,1,reviewed,us,us
2005-01-28T21:20:14.710Z,10.304,92.659,30,4.5,mb,18,187.4,,0.66,us,usp000df09,2014-11-07T01:24:48.635Z,"150 km S of Port Blair, India",earthquake,,,,3,reviewed,us,us
2005-01-28T21:13:56.280Z,7.71,93.917,30,4.2,mb,15,134,,0.84,us,usp000df08,2014-11-07T01:24:48.634Z,"253 km NW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-28T21:04:12.430Z,8.309,94.352,22,4.6,mb,32,76.4,,1.05,us,usp000df07,2014-11-07T01:24:48.630Z,"287 km NNW of Sabang, Indonesia",earthquake,,,,11,reviewed,us,us
2005-01-28T20:57:58.260Z,7.973,93.744,30,4.5,mb,13,181.1,,0.98,us,usp000df06,2014-11-07T01:24:48.628Z,"288 km NW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-28T20:42:00.520Z,7.886,94.061,27.7,4.8,mb,54,69.1,,1.07,us,usp000df05,2014-11-07T01:24:48.623Z,"260 km NNW of Sabang, Indonesia",earthquake,,,,34,reviewed,us,us
2005-01-28T20:39:30.530Z,7.967,94.029,21.1,4.8,mb,54,63,,1.12,us,usp000df04,2014-11-07T01:24:48.617Z,"270 km NNW of Sabang, Indonesia",earthquake,,,,36,reviewed,us,us
2005-01-28T20:28:50.420Z,7.697,93.978,30,4.6,mb,27,94.4,,0.73,us,usp000df03,2014-11-07T01:24:48.614Z,"248 km NW of Sabang, Indonesia",earthquake,,,,11,reviewed,us,us
2005-01-28T20:00:26.350Z,7.539,93.896,30,4.1,mb,10,188.7,,1.11,us,usp000df02,2014-11-07T01:24:48.613Z,"240 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-28T19:54:56.590Z,7.885,93.815,30,4.4,mb,18,110.2,,1.11,us,usp000df00,2014-11-07T01:24:48.609Z,"276 km NW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-28T19:50:00.610Z,7.776,94.117,30,4.5,mb,24,104.5,,0.59,us,usp000dezz,2014-11-07T01:24:48.607Z,"247 km NNW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-28T19:47:31.630Z,7.518,94.14,30,4,mb,9,193,,0.8,us,usp000dezy,2014-11-07T01:24:48.605Z,"222 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-28T19:38:52.020Z,7.715,94.177,16.9,4.7,mb,50,75.9,,1.3,us,usp000dezx,2014-11-07T01:24:48.600Z,"237 km NNW of Sabang, Indonesia",earthquake,,,,26,reviewed,us,us
2005-01-28T19:18:51.500Z,7.989,94.114,19.6,5.5,mwc,118,51.4,,0.93,us,usp000dezw,2016-11-10T01:00:13.920Z,"267 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-28T19:16:40.010Z,7.655,93.975,30,4.4,mb,18,101.5,,0.58,us,usp000dezv,2014-11-07T01:24:48.585Z,"Nicobar Islands, India region",earthquake,,,,5,reviewed,us,us
2005-01-28T19:11:45.260Z,7.507,93.812,30,4.4,mb,18,177.6,,0.73,us,usp000dezt,2014-11-07T01:24:48.582Z,"244 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-28T19:02:20.240Z,7.604,93.97,30,4,mb,11,188.6,,0.66,us,usp000dezs,2014-11-07T01:24:48.581Z,"241 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-28T18:56:50.800Z,7.785,94.071,30,4.6,mb,30,94.5,,0.55,us,usp000dezq,2014-11-07T01:24:48.577Z,"250 km NNW of Sabang, Indonesia",earthquake,,,,9,reviewed,us,us
2005-01-28T18:54:12.550Z,7.68,94.004,30,4.6,mb,32,94.4,,0.86,us,usp000dezp,2014-11-07T01:24:48.574Z,"245 km NW of Sabang, Indonesia",earthquake,,,,11,reviewed,us,us
2005-01-28T18:48:01.150Z,7.839,93.994,30,4.5,mb,31,94.4,,0.75,us,usp000dezn,2014-11-07T01:24:48.571Z,"260 km NW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-28T18:34:55.600Z,8.413,93.811,22.6,4.3,mb,19,133.1,,0.79,us,usp000dezm,2014-11-07T01:24:48.568Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2005-01-28T18:27:26.510Z,7.468,93.747,30,4.4,mb,18,175.5,,0.85,us,usp000dezk,2014-11-07T01:24:48.566Z,"246 km NW of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-28T18:19:59.390Z,7.781,93.944,20.5,4.2,mb,11,188.5,,0.89,us,usp000dezj,2014-11-07T01:24:48.565Z,"258 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-28T18:16:08.390Z,7.889,94.089,19.3,4.7,mb,25,174.8,,0.66,us,usp000dezh,2014-11-07T01:24:48.561Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,16,reviewed,us,us
2005-01-28T17:59:45.570Z,7.655,93.959,30,4.3,mb,15,181.2,,0.63,us,usp000dezf,2014-11-07T01:24:48.555Z,"246 km NW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-28T17:49:40.580Z,7.915,94.127,30,5.1,mwc,127,59.3,,0.89,us,usp000dezc,2016-11-09T05:33:23.664Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-01-28T17:45:51.740Z,7.886,93.95,30,4.2,mb,9,199.9,,0.46,us,usp000dezb,2014-11-07T01:24:48.537Z,"267 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-28T17:42:36.630Z,7.395,94.039,30,4,mb,9,202.7,,0.74,us,usp000deza,2014-11-07T01:24:48.536Z,"218 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-28T17:31:59.300Z,8.009,94.25,32.4,4.8,mb,72,76.2,,0.79,us,usp000dez9,2014-11-07T01:24:48.529Z,"262 km NNW of Sabang, Indonesia",earthquake,,19.6,,41,reviewed,us,us
2005-01-28T17:26:17.360Z,7.89,94.099,30,4.8,mb,66,63.1,,1,us,usp000dez8,2014-11-07T01:24:48.522Z,"258 km NNW of Sabang, Indonesia",earthquake,,,,31,reviewed,us,us
2005-01-28T17:23:04.450Z,8.061,93.882,30,4.3,mb,13,133.5,,1,us,usp000dez7,2014-11-07T01:24:48.521Z,"287 km NNW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-28T17:16:30.060Z,7.793,94.118,30,4.7,mb,57,54.7,,1.15,us,usp000dez6,2014-11-07T01:24:48.515Z,"248 km NNW of Sabang, Indonesia",earthquake,,,,30,reviewed,us,us
2005-01-28T17:16:08.310Z,7.685,94.159,30,4.3,mb,18,104.7,,0.91,us,usp000dez5,2014-11-07T01:24:48.514Z,"236 km NNW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-28T17:13:06.600Z,7.566,93.814,30,4.2,mb,10,181.4,,0.72,us,usp000dez3,2014-11-07T01:24:48.511Z,"248 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-28T17:09:09.800Z,7.641,94,30,4.5,mb,24,110.6,,0.81,us,usp000dez2,2014-11-07T01:24:48.508Z,"242 km NW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
2005-01-28T17:04:53.550Z,8.06,94.26,30,4.8,mb,59,91.7,,0.96,us,usp000dez1,2014-11-07T01:24:48.502Z,"266 km NNW of Sabang, Indonesia",earthquake,,,,28,reviewed,us,us
2005-01-28T17:01:35.620Z,8.177,94.386,30,4.7,mb,20,94.9,,0.9,us,usp000dez0,2014-11-07T01:24:48.500Z,"273 km NNW of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2005-01-28T17:00:45.130Z,7.72,94.255,30,4.4,mb,24,97.5,,1.39,us,usp000deyz,2014-11-07T01:24:48.497Z,"233 km NNW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-28T16:58:36.900Z,8.146,93.648,30,4.3,mb,15,109.8,,0.98,us,usp000deyy,2014-11-07T01:24:48.496Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2005-01-28T16:40:39.790Z,7.788,93.857,30,4.6,mb,34,104.3,,0.99,us,usp000deyx,2014-11-07T01:24:48.493Z,"264 km NW of Sabang, Indonesia",earthquake,,,,10,reviewed,us,us
2005-01-28T16:38:54.380Z,8.244,93.967,30,4.5,mb,32,82.3,,1.02,us,usp000deyw,2014-11-07T01:24:48.490Z,"Nicobar Islands, India region",earthquake,,,,11,reviewed,us,us
2005-01-28T16:34:30.410Z,7.922,94.01,19.2,4.6,mb,28,104.3,,0.67,us,usp000deyv,2014-11-07T01:24:48.487Z,"267 km NNW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-28T16:33:12.370Z,8.057,93.859,30,4.6,mb,42,94,,0.97,us,usp000deyu,2014-11-07T01:24:48.482Z,"288 km NW of Sabang, Indonesia",earthquake,,,,15,reviewed,us,us
2005-01-28T16:30:05.000Z,7.857,94.029,30,4.6,mb,39,94.4,,1.11,us,usp000deyt,2014-11-07T01:24:48.479Z,"259 km NNW of Sabang, Indonesia",earthquake,,,,14,reviewed,us,us
2005-01-28T16:20:40.470Z,8.403,93.871,30,4,mb,11,133.1,,0.86,us,usp000deys,2014-11-07T01:24:48.477Z,"Nicobar Islands, India region",earthquake,,,,1,reviewed,us,us
2005-01-28T16:14:58.780Z,7.645,94.155,30,4.6,mb,37,102.4,,0.91,us,usp000deyr,2014-11-07T01:24:48.474Z,"232 km NNW of Sabang, Indonesia",earthquake,,,,11,reviewed,us,us
2005-01-28T16:10:00.190Z,8.061,93.906,30,4.3,mb,20,104.1,,0.55,us,usp000deyq,2014-11-07T01:24:48.472Z,"286 km NNW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-28T16:09:34.970Z,7.786,93.754,23.5,4.2,mb,11,188.6,,0.54,us,usp000deyp,2014-11-07T01:24:48.471Z,"271 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-28T16:02:36.920Z,7.68,93.835,30,4.6,mb,13,169.7,,0.53,us,usp000deyn,2014-11-07T01:24:48.469Z,"256 km NW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-28T16:00:26.320Z,8.106,94.213,22.8,4.8,mb,53,76.2,,1.09,us,usp000deym,2014-11-07T01:24:48.464Z,"273 km NNW of Sabang, Indonesia",earthquake,,,,27,reviewed,us,us
2005-01-28T15:47:12.280Z,8.018,94.222,30,4.3,mb,11,188.1,,0.88,us,usp000deyk,2014-11-07T01:24:48.463Z,"264 km NNW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2005-01-28T15:42:58.600Z,7.894,94.061,30,4.5,mb,20,104.4,,0.87,us,usp000deyh,2014-11-07T01:24:48.435Z,"261 km NNW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-28T15:33:56.690Z,7.811,93.708,30,4.5,mb,14,188.6,,0.64,us,usp000deyg,2014-11-07T01:24:48.434Z,"277 km NW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-28T15:32:17.520Z,7.798,93.992,30,4.2,mb,17,133.8,,0.87,us,usp000deyf,2014-11-07T01:24:48.432Z,"256 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-28T15:26:37.040Z,8.149,93.913,30,4.2,mb,14,137.8,,1.26,us,usp000deye,2014-11-07T01:24:48.430Z,"294 km NNW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-28T15:21:21.810Z,7.415,94.493,30,4.2,mb,15,185.5,,0.89,us,usp000deyd,2014-11-07T01:24:48.428Z,"191 km NNW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2005-01-28T15:19:01.220Z,7.656,94.053,30,4.4,mb,17,101.9,,0.76,us,usp000deyc,2014-11-07T01:24:48.427Z,"240 km NW of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2005-01-28T15:16:33.990Z,7.752,93.95,30,4.5,mb,23,110.5,,0.93,us,usp000deyb,2014-11-07T01:24:48.423Z,"255 km NW of Sabang, Indonesia",earthquake,,,,7,reviewed,us,us
2005-01-28T15:10:14.370Z,7.717,93.96,30,4.4,mb,23,181.1,,0.8,us,usp000deya,2014-11-07T01:24:48.421Z,"251 km NW of Sabang, Indonesia",earthquake,,,,6,reviewed,us,us
2005-01-28T14:57:03.690Z,7.77,93.932,30,4.5,mb,17,279.8,,0.67,us,usp000dey8,2014-11-07T01:24:48.417Z,"258 km NW of Sabang, Indonesia",earthquake,,,,7,reviewed,us,us
